"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15367","SCB FR – All Platforms: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14460","SCB ZHT – Trading Page, Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","14199","CySEC IT – Trading Page, Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","11032","SCA EN – Trading View, Trading View Link","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14331","CySEC EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","13625","SCA EN – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","13959","ASIC EN – Trading View, Download for MacOs","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14536","ASIC EN – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14492","CySEC NL – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","16066","SCB EN – CFD Trading: Buy","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","10556","ASIC EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","14406","CySEC IT – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","10408","ASIC EN – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","16334","SCB RU – CFD Calculator: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14505","SCB EN – MT4, Create account: Three Steps","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11237","CySEC PL – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","13595","CySEC EN – CFD Calculator: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","10477","SCB FR – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","10627","SCA EN – Web Platform, Verify QR Code","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","9907","ASIC EN – MT4, Download from App Store","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10461","CySEC DE – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","16512","CySEC NL – CFD Trading: Buy","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","16166","SCB FR – CFD Trading: Sell","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14838","CySEC FR – CFD Trading: Sell","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14365","CySEC DE – MT4, Create account: Three Steps","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14611","SCB DE – Demo Trading: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","13700","CySEC NL – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14988","SCB DE – Demo Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","14659","CySEC IT – CFD Trading: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","10040","SCB ZHT – MT4, Web Terminal","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","15090","CySEC EN – CFD Calculator: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14951","CySEC PL – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","13203","CySEC EN – Trading View, Launch Browser","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14743","CySEC NL – MT4: Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","15136","SCB ZHT – CFD Calculator: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14621","CySEC DE – All Platforms: Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","9165","CySEC EN – Trading View, Download for Desktop","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","15697","SCA AR – All Platforms: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14221","SCB DE – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13573","SCB EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","15756","SCB AR – CFD Trading: Buy","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14724","SCB ZHT – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14822","ASIC EN – All Platforms: Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","10598","SCA EN – MT4, Web Terminal","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10404","ASIC EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","9815","SCB RU – MT4, Web Terminal","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14640","CySEC IT – MT4: Open account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","15312","SCB FR – Fraud Prevention: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","15365","CySEC RO – All Platforms: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","10091","SCB EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","10405","CySEC RO – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","14455","CySEC EN – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","15268","ASIC EN – All Platforms: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","11163","CySEC IT – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","15339","SCB EN – CFD Trading: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","15079","CySEC PL – MT4: Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10839","SCB AR – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","15737","SCB DE – All Platforms: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14964","SCB DE – CFD Trading: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","15385","CySEC DE – CFD Trading: Sell","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8580","SCB DE – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10440","SCB ZHT – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","17058","SCB ZHT – Fraud Prevention: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","0","CySEC EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-15","skipped","2026-02-15","","trading_page/trading_view.spec.js","",""
"","10635","CySEC PL – MT4, Download from App Store","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14634","SCB AR – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10185","FCA EN – Trading View, Trading View Link","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14731","SCB RU – Margin Calls: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","14527","FCA EN – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14394","CySEC PL – Trading Page, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","14962","SCB DE – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14483","SCB AR – MT4: Sign up now","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13609","SCB FR – MT4: Sign up now","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","16022","SCB ZHT – CFD Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","13908","CySEC DE – Trading Page, Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","10565","SCA AR – MT4, Web Terminal","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14458","CySEC RO – MT4: Sign up, Why Choose","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10737","CySEC PL – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14476","CySEC PL – Margin Calls: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","14558","SCA EN – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","14283","CySEC RO – CFD Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","15010","CySEC NL – Demo Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","0","ASIC EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-15","skipped","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14459","CySEC EN – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","15675","ASIC EN – CFD Calculator: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14460","SCA AR – CFD Calculator: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14176","SCB DE – MT4, Create account: Three Steps","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9006","ASIC EN – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8857","SCB RU – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13755","SCB ZHT – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9613","SCB AR – Demo Trading: Verify QR code","authorized","2026-02-15","failed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","14106","SCA EN – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","16609","SCB DE – MT4: Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11700","SCB DE – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","13792","FCA EN – MT4, Download For Mac","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10468","SCB EN – MT4, Download from App Store","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14985","CySEC EN – Demo Trading: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","14213","SCB RU – MT4, Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13687","ASIC EN – MT4: Open account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14250","CySEC EN – Margin Calls: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","11077","CySEC NL – Web Platform, Verify QR Code","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","14792","SCA AR – CFD Calculator: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14673","SCA EN – All Platforms: Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","13699","SCB FR – MT4, Create account: Three Steps","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10600","CySEC EN – Web Platform, Verify QR Code","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","14685","CySEC EN – Trading View, Download for MacOs","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","9925","SCB DE – MT4, Web Terminal","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13946","SCB AR – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","14759","CySEC NL – MT4, Create account: Three Steps","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14600","CySEC RO – CFD Trading: Buy","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14564","CySEC PL – Trading Page, Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","14297","CySEC PL – MT4: Sign up, Why Choose","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14369","SCB ZHT – MT4, Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8909","CySEC EN – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","15232","SCB FR – CFD Trading: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","13531","FCA EN – Trading View, Download for Desktop","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","14346","SCB ZHT – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","16434","SCA EN – Fraud Prevention: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","14086","SCA EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","15090","ASIC EN – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","15926","SCB EN – CFD Trading: Sell","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14100","SCB DE – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","8478","SCB AR – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14996","SCB RU – MT4: Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14266","SCB ZHT – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14493","SCB ZHT – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","10697","CySEC DE – Mobile Apps, QR Code: Investmate","authorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","14732","CySEC NL – CFD Trading: Create Account","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","14231","ASIC EN – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14024","SCB AR – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14958","SCB EN – Trading View, Launch Browser","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","10639","FCA EN – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13724","CySEC IT – MT4: Sign up, Why Choose","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14789","ASIC EN – Fraud Prevention: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","14813","CySEC FR – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","15679","SCB RU – CFD Trading: Sell","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","15709","SCA AR – Demo Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","17715","CySEC FR – Trading Page, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","9244","CySEC DE – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14434","CySEC EN – CFD Trading: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","9854","SCA AR – Web Platform, Verify QR Code","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","8946","CySEC RO – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","14512","SCB AR – Margin Calls: Create your account","authorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","14789","SCB FR – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14337","SCB EN – Web Platform, Create account","authorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","14813","FCA EN – Trading Page, Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","15938","FCA EN – CFD Calculator: Try demo","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","17364","SCA AR – All Platforms: Sign up","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14505","CySEC DE – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","15111","CySEC DE – CFD Calculator: Sign up - How to start","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","14627","CySEC RO – MT4: Open account","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","15598","SCB FR – CFD Calculator: Trade now","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","15654","SCB AR – All Platforms: Try demo account","authorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","14867","SCA AR – CFD Trading: Buy","authorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","9048","CySEC IT – MT4, Download For Windows","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10204","CySEC EN – Trading View, Trading View Link","authorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","10423","SCB EN – MT4, Download Google Play","authorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
