"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8969","CySEC NL – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6846","SCB AR – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7680","SCB AR – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","7618","SCB AR – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","11681","CySEC DE – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11766","SCB EN – Trading View, Launch Browser","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","8243","SCA EN – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","12787","CySEC NL – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7344","SCA EN – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7670","CySEC EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7934","SCB FR – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6541","CySEC PL – MT4: Sign up, Why Choose","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11692","SCB AR – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7361","CySEC DE – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7506","SCB FR – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7283","CySEC IT – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6656","ASIC EN – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8465","SCB DE – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6968","CySEC FR – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6758","CySEC PL – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6641","CySEC IT – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7123","CySEC DE – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7373","FCA EN – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6684","SCB ZHT – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7608","CySEC EN – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7938","SCA EN – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6565","CySEC PL – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","12746","SCB AR – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6801","FCA EN – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7972","SCB DE – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","6138","SCB EN – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11436","CySEC NL – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7343","SCB EN – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6215","CySEC DE – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6698","CySEC NL – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","8426","SCB EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6580","CySEC FR – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6224","SCB ZHT – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7345","SCA EN – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7642","SCB DE – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7963","CySEC RO – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12816","CySEC EN – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7288","SCA AR – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7080","FCA EN – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6753","SCA EN – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7444","SCB DE – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6653","CySEC RO – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8249","SCB RU – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12371","SCB DE – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6798","CySEC RO – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6501","SCA AR – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","10264","SCB DE – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7131","SCB FR – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","11782","FCA EN – Trading View, Launch Browser","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6644","SCA EN – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7225","CySEC EN – MT4: Sign up, Why Choose","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11346","ASIC EN – Trading View, Launch Browser","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7257","CySEC NL – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10988","SCB FR – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6761","CySEC NL – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","7149","SCB AR – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","6809","CySEC NL – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","11901","SCA AR – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7224","CySEC PL – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6608","SCB AR – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6381","SCA EN – MT4: Sign up, Why Choose","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7449","CySEC RO – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7802","CySEC EN – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6475","SCA AR – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7876","CySEC EN – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7980","SCB FR – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","6858","ASIC EN – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7399","SCA AR – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6889","FCA EN – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","9959","SCB ZHT – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","8445","CySEC DE – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8188","SCB ZHT – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6879","CySEC IT – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7112","SCB ZHT – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6377","SCB EN – Trading View, Download for MacOs","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6774","SCB AR – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7969","CySEC RO – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8270","SCB EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8140","SCA EN – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7481","CySEC EN – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6583","SCB EN – Trading View, Sign Up: How can I connect TradingView?","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","7054","CySEC FR – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6433","FCA EN – All Platforms: Sign up","unauthorized","2026-02-16","failed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6932","SCB RU – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6977","CySEC DE – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7011","FCA EN – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7187","CySEC EN – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","8343","CySEC NL – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7770","SCB DE – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7589","SCA EN – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7355","CySEC FR – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6365","CySEC NL – MT4: Sign up, Why Choose","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6765","SCB FR – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7248","SCB ZHT – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7422","SCB RU – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","12951","CySEC PL – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7456","CySEC NL – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7596","CySEC IT – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7751","SCA EN – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8890","SCB DE – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6920","CySEC RO – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","12539","SCA EN – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7942","CySEC NL – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","12917","CySEC IT – CFD Trading: Buy","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7633","SCB ZHT – CFD Trading: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6813","SCB AR – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12028","CySEC IT – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7433","SCB AR – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","7733","CySEC PL – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","8180","CySEC RO – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6657","SCA EN – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7765","SCB DE – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","11667","ASIC EN – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7140","CySEC EN – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","7180","SCB ZHT – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8104","SCB AR – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7983","CySEC PL – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","5969","CySEC EN – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7784","CySEC FR – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6038","CySEC NL – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7409","CySEC EN – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6852","CySEC PL – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7237","FCA EN – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7732","CySEC IT – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","7607","SCB AR – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6579","CySEC PL – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6470","CySEC IT – CFD Calculator: Sign up - How to start","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6446","CySEC PL – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7042","SCB AR – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7950","CySEC PL – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6183","CySEC DE – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12265","SCB AR – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","11014","SCB RU – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7359","SCB RU – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8356","CySEC IT – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","6792","SCB AR – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8209","CySEC EN – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6859","SCB FR – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7694","CySEC PL – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6898","CySEC FR – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","6962","SCB RU – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6276","CySEC FR – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6399","CySEC FR – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7227","CySEC IT – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","7746","SCB RU – MT4, Download from App Store","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7146","CySEC RO – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7388","SCA AR – All Platforms: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7336","CySEC PL – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7251","CySEC DE – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7464","CySEC FR – Fraud Prevention: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","6923","CySEC EN – MT4: Open account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8754","SCA AR – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7714","CySEC IT – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8466","SCB ZHT – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7074","SCB FR – MT4: Sign up now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","12231","CySEC NL – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7509","SCB EN – MT4, Web Terminal","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6334","ASIC EN – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","6595","SCA EN – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7738","SCB AR – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6595","ASIC EN – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7646","SCB RU – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8223","FCA EN – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6049","CySEC RO – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6695","CySEC PL – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6738","CySEC EN – MT4: Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7268","CySEC PL – All Platforms: Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","6532","CySEC PL – MT4, Create account: Three Steps","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11151","SCB DE – MT4, Download For Mac","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6681","CySEC EN – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7199","SCA AR – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6820","FCA EN – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6730","SCB DE – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","12813","ASIC EN – CFD Trading: Sell","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","8421","CySEC PL – Demo Trading: Verify QR code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7804","ASIC EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","7580","CySEC RO – Trading Page, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","8727","SCB EN – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","6400","SCB FR – MT4, Download For Windows","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8571","ASIC EN – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","8202","SCB DE – MT4, Download Google Play","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","5954","CySEC DE – CFD Calculator: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6957","CySEC DE – Demo Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7963","SCB ZHT – Web Platform, Verify QR Code","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","6122","CySEC NL – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7383","SCB AR – Trading Page, Try demo account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","7600","CySEC PL – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","6922","SCA AR – CFD Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","7454","FCA EN – Web Platform, Create account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","0","SCA EN – Trading View, Sign Up: Why choose Capital.com?","unauthorized","2026-02-16","skipped","2026-02-16","","trading_page/trading_view.spec.js","",""
"","6618","CySEC EN – MT4, Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","7468","SCB EN – All Platforms: Create Account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","7074","CySEC EN – CFD Trading: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","6837","SCB RU – Margin Calls: Create your account","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","8158","CySEC PL – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","6826","SCB ZHT – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","7609","CySEC IT – Demo Trading: Try demo","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","7104","CySEC EN – CFD Calculator: Sign up","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","6503","ASIC EN – CFD Calculator: Trade now","unauthorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
